3.04297861e+003	1.62270380e+005	
3.04401223e+003	1.62292699e+005	
3.04504585e+003	1.62315019e+005	
3.04607947e+003	1.62337338e+005	
3.04711309e+003	1.62359657e+005	
3.04814671e+003	1.62381977e+005	
3.04918033e+003	1.62404296e+005	
3.05021395e+003	1.62426615e+005	
3.05124757e+003	1.62448935e+005	
3.05228119e+003	1.62471254e+005	
3.05331481e+003	1.62493573e+005	
3.05434843e+003	1.62515893e+005	
3.05538205e+003	1.62538212e+005	
3.05641567e+003	1.62560531e+005	
3.05744929e+003	1.62582851e+005	
3.05848291e+003	1.62605170e+005	
3.05951653e+003	1.62627489e+005	
3.06055015e+003	1.62651145e+005	
3.06158377e+003	1.62677136e+005	
3.06261739e+003	1.62703126e+005	
3.06365101e+003	1.62729116e+005	
3.06468463e+003	1.62755106e+005	
3.06571826e+003	1.62781097e+005	
3.06675188e+003	1.62807087e+005	
3.06778550e+003	1.62833077e+005	
3.06881912e+003	1.62859067e+005	
3.06985274e+003	1.62885057e+005	
3.07088636e+003	1.62911048e+005	
3.07191998e+003	1.62937038e+005	
3.07295360e+003	1.62963028e+005	
3.07398722e+003	1.62989018e+005	
3.07502084e+003	1.63015009e+005	
3.07605446e+003	1.63040999e+005	
3.07708808e+003	1.63066989e+005	
3.07812170e+003	1.63092979e+005	
3.07915532e+003	1.63118970e+005	
3.08018894e+003	1.63144960e+005	
3.08122256e+003	1.63170950e+005	
3.08225618e+003	1.63196940e+005	
3.08328980e+003	1.63222931e+005	
3.08432342e+003	1.63248921e+005	
3.08535704e+003	1.63274911e+005	
3.08639066e+003	1.63300901e+005	
3.08742428e+003	1.63326892e+005	
3.08845790e+003	1.63352882e+005	
3.08949153e+003	1.63378872e+005	
3.09052515e+003	1.63403175e+005	
3.09155877e+003	1.63425184e+005	
3.09259239e+003	1.63447194e+005	
3.09362601e+003	1.63469203e+005	
3.09465963e+003	1.63491213e+005	
3.09569325e+003	1.63513222e+005	
3.09672687e+003	1.63535232e+005	
3.09776049e+003	1.63557241e+005	
3.09879411e+003	1.63579251e+005	
3.09982773e+003	1.63601260e+005	
3.10086135e+003	1.63623270e+005	
3.10189497e+003	1.63645280e+005	
3.10292859e+003	1.63667289e+005	
3.10396221e+003	1.63689299e+005	
3.10499583e+003	1.63711308e+005	
3.10602945e+003	1.63733318e+005	
3.10706307e+003	1.63755327e+005	
3.10809669e+003	1.63777337e+005	
3.10913031e+003	1.63799346e+005	
3.11016393e+003	1.63821356e+005	
3.11119755e+003	1.63843365e+005	
3.11223118e+003	1.63865375e+005	
3.11326480e+003	1.63887384e+005	
3.11429842e+003	1.63909394e+005	
3.11533204e+003	1.63931403e+005	
3.11636566e+003	1.63953413e+005	
3.11739928e+003	1.63975423e+005	
3.11843290e+003	1.63997432e+005	
3.11946652e+003	1.64019442e+005	
3.12050014e+003	1.64047401e+005	
3.12153376e+003	1.64081707e+005	
3.12256738e+003	1.64116013e+005	
3.12360100e+003	1.64150319e+005	
3.12463462e+003	1.64184624e+005	
3.12566824e+003	1.64218930e+005	
3.12670186e+003	1.64253236e+005	
3.12773548e+003	1.64287542e+005	
3.12876910e+003	1.64321848e+005	
3.12980272e+003	1.64356154e+005	
3.13083634e+003	1.64390460e+005	
3.13186996e+003	1.64424765e+005	
3.13290358e+003	1.64459071e+005	
3.13393720e+003	1.64493377e+005	
3.13497083e+003	1.64527683e+005	
3.13600445e+003	1.64561989e+005	
3.13703807e+003	1.64596295e+005	
3.13807169e+003	1.64630600e+005	
3.13910531e+003	1.64664906e+005	
3.14013893e+003	1.64699212e+005	
3.14117255e+003	1.64733518e+005	
3.14220617e+003	1.64767824e+005	
3.14323979e+003	1.64802130e+005	
3.14427341e+003	1.64836436e+005	
3.14530703e+003	1.64870741e+005	
3.14634065e+003	1.64905047e+005	
3.14737427e+003	1.64939353e+005	
3.14840789e+003	1.64973659e+005	
3.14944151e+003	1.65007965e+005	
3.15047513e+003	1.65041186e+005	
3.15150875e+003	1.65073498e+005	
3.15254237e+003	1.65105809e+005	
3.15357599e+003	1.65138121e+005	
3.15460961e+003	1.65170433e+005	
3.15564323e+003	1.65202744e+005	
3.15667685e+003	1.65235056e+005	
3.15771048e+003	1.65267367e+005	
3.15874410e+003	1.65299679e+005	
3.15977772e+003	1.65331991e+005	
3.16081134e+003	1.65364302e+005	
3.16184496e+003	1.65396614e+005	
3.16287858e+003	1.65428925e+005	
3.16391220e+003	1.65461237e+005	
3.16494582e+003	1.65493548e+005	
3.16597944e+003	1.65525860e+005	
3.16701306e+003	1.65558172e+005	
3.16804668e+003	1.65590483e+005	
3.16908030e+003	1.65622795e+005	
3.17011392e+003	1.65655106e+005	
3.17114754e+003	1.65687418e+005	
3.17218116e+003	1.65719730e+005	
3.17321478e+003	1.65752041e+005	
3.17424840e+003	1.65784353e+005	
3.17528202e+003	1.65816664e+005	
3.17631564e+003	1.65848976e+005	
3.17734926e+003	1.65881288e+005	
3.17838288e+003	1.65913599e+005	
3.17941650e+003	1.65945911e+005	
3.18045013e+003	1.65979243e+005	
3.18148375e+003	1.66013246e+005	
3.18251737e+003	1.66047249e+005	
3.18355099e+003	1.66081252e+005	
3.18458461e+003	1.66115255e+005	
3.18561823e+003	1.66149258e+005	
3.18665185e+003	1.66183262e+005	
3.18768547e+003	1.66217265e+005	
3.18871909e+003	1.66251268e+005	
3.18975271e+003	1.66285271e+005	
3.19078633e+003	1.66319274e+005	
3.19181995e+003	1.66353277e+005	
3.19285357e+003	1.66387280e+005	
3.19388719e+003	1.66421283e+005	
3.19492081e+003	1.66455286e+005	
3.19595443e+003	1.66489289e+005	
3.19698805e+003	1.66523292e+005	
3.19802167e+003	1.66557295e+005	
3.19905529e+003	1.66591298e+005	
3.20008891e+003	1.66625301e+005	
3.20112253e+003	1.66659304e+005	
3.20215615e+003	1.66693307e+005	
3.20318977e+003	1.66727310e+005	
3.20422340e+003	1.66761313e+005	
3.20525702e+003	1.66795316e+005	
3.20629064e+003	1.66829319e+005	
3.20732426e+003	1.66863322e+005	
3.20835788e+003	1.66897325e+005	
3.20939150e+003	1.66931328e+005	
3.21042512e+003	1.66971125e+005	
3.21145874e+003	1.67013859e+005	
3.21249236e+003	1.67056593e+005	
3.21352598e+003	1.67099327e+005	
3.21455960e+003	1.67142061e+005	
3.21559322e+003	1.67184795e+005	
3.21662684e+003	1.67227529e+005	
3.21766046e+003	1.67270263e+005	
3.21869408e+003	1.67312997e+005	
3.21972770e+003	1.67355731e+005	
3.22076132e+003	1.67398465e+005	
3.22179494e+003	1.67441199e+005	
3.22282856e+003	1.67483933e+005	
3.22386218e+003	1.67526667e+005	
3.22489580e+003	1.67569401e+005	
3.22592942e+003	1.67612135e+005	
3.22696305e+003	1.67654869e+005	
3.22799667e+003	1.67697603e+005	
3.22903029e+003	1.67740337e+005	
3.23006391e+003	1.67783071e+005	
3.23109753e+003	1.67825805e+005	
3.23213115e+003	1.67868539e+005	
3.23316477e+003	1.67911273e+005	
3.23419839e+003	1.67954007e+005	
3.23523201e+003	1.67996741e+005	
3.23626563e+003	1.68039475e+005	
3.23729925e+003	1.68082209e+005	
3.23833287e+003	1.68124943e+005	
3.23936649e+003	1.68167677e+005	
3.24040011e+003	1.68202609e+005	
3.24143373e+003	1.68234560e+005	
3.24246735e+003	1.68266510e+005	
3.24350097e+003	1.68298461e+005	
3.24453459e+003	1.68330411e+005	
3.24556821e+003	1.68362362e+005	
3.24660183e+003	1.68394312e+005	
3.24763545e+003	1.68426263e+005	
3.24866907e+003	1.68458213e+005	
3.24970270e+003	1.68490164e+005	
3.25073632e+003	1.68522115e+005	
3.25176994e+003	1.68554065e+005	
3.25280356e+003	1.68586016e+005	
3.25383718e+003	1.68617966e+005	
3.25487080e+003	1.68649917e+005	
3.25590442e+003	1.68681867e+005	
3.25693804e+003	1.68713818e+005	
3.25797166e+003	1.68745768e+005	
3.25900528e+003	1.68777719e+005	
3.26003890e+003	1.68809669e+005	
3.26107252e+003	1.68841620e+005	
3.26210614e+003	1.68873570e+005	
3.26313976e+003	1.68905521e+005	
3.26417338e+003	1.68937471e+005	
3.26520700e+003	1.68969422e+005	
3.26624062e+003	1.69001372e+005	
3.26727424e+003	1.69033323e+005	
3.26830786e+003	1.69065274e+005	
3.26934148e+003	1.69097224e+005	
3.27037510e+003	1.69135843e+005	
3.27140872e+003	1.69176306e+005	
3.27244235e+003	1.69216769e+005	
3.27347597e+003	1.69257232e+005	
3.27450959e+003	1.69297695e+005	
3.27554321e+003	1.69338158e+005	
3.27657683e+003	1.69378622e+005	
3.27761045e+003	1.69419085e+005	
3.27864407e+003	1.69459548e+005	
3.27967769e+003	1.69500011e+005	
3.28071131e+003	1.69540474e+005	
3.28174493e+003	1.69580937e+005	
3.28277855e+003	1.69621400e+005	
3.28381217e+003	1.69661863e+005	
3.28484579e+003	1.69702326e+005	
3.28587941e+003	1.69742790e+005	
3.28691303e+003	1.69783253e+005	
3.28794665e+003	1.69823716e+005	
3.28898027e+003	1.69864179e+005	
3.29001389e+003	1.69904642e+005	
3.29104751e+003	1.69945105e+005	
3.29208113e+003	1.69985568e+005	
3.29311475e+003	1.70026031e+005	
3.29414837e+003	1.70066494e+005	
3.29518199e+003	1.70106958e+005	
3.29621562e+003	1.70147421e+005	
3.29724924e+003	1.70187884e+005	
3.29828286e+003	1.70228347e+005	
3.29931648e+003	1.70268810e+005	
3.30035010e+003	1.70310381e+005	
3.30138372e+003	1.70352158e+005	
3.30241734e+003	1.70393935e+005	
3.30345096e+003	1.70435712e+005	
3.30448458e+003	1.70477489e+005	
3.30551820e+003	1.70519266e+005	
3.30655182e+003	1.70561044e+005	
3.30758544e+003	1.70602821e+005	
3.30861906e+003	1.70644598e+005	
3.30965268e+003	1.70686375e+005	
3.31068630e+003	1.70728152e+005	
3.31171992e+003	1.70769929e+005	
3.31275354e+003	1.70811706e+005	
3.31378716e+003	1.70853483e+005	
3.31482078e+003	1.70895260e+005	
3.31585440e+003	1.70937037e+005	
3.31688802e+003	1.70978814e+005	
3.31792164e+003	1.71020591e+005	
3.31895527e+003	1.71062368e+005	
3.31998889e+003	1.71104145e+005	
3.32102251e+003	1.71145923e+005	
3.32205613e+003	1.71187700e+005	
3.32308975e+003	1.71229477e+005	
3.32412337e+003	1.71271254e+005	
3.32515699e+003	1.71313031e+005	
3.32619061e+003	1.71354808e+005	
3.32722423e+003	1.71396585e+005	
3.32825785e+003	1.71438362e+005	
3.32929147e+003	1.71480139e+005	
3.33032509e+003	1.71538518e+005	
3.33135871e+003	1.71598677e+005	
3.33239233e+003	1.71658836e+005	
3.33342595e+003	1.71718996e+005	
3.33445957e+003	1.71779155e+005	
3.33549319e+003	1.71839314e+005	
3.33652681e+003	1.71899474e+005	
3.33756043e+003	1.71959633e+005	
3.33859405e+003	1.72019792e+005	
3.33962767e+003	1.72079951e+005	
3.34066129e+003	1.72140111e+005	
3.34169492e+003	1.72200270e+005	
3.34272854e+003	1.72260429e+005	
3.34376216e+003	1.72320589e+005	
3.34479578e+003	1.72380748e+005	
3.34582940e+003	1.72440907e+005	
3.34686302e+003	1.72501066e+005	
3.34789664e+003	1.72561226e+005	
3.34893026e+003	1.72621385e+005	
3.34996388e+003	1.72681544e+005	
3.35099750e+003	1.72741704e+005	
3.35203112e+003	1.72801863e+005	
3.35306474e+003	1.72862022e+005	
3.35409836e+003	1.72922181e+005	
3.35513198e+003	1.72982341e+005	
3.35616560e+003	1.73042500e+005	
3.35719922e+003	1.73102659e+005	
3.35823284e+003	1.73162819e+005	
3.35926646e+003	1.73222978e+005	
3.36030008e+003	1.73249450e+005	
3.36133370e+003	1.73274628e+005	
3.36236732e+003	1.73299807e+005	
3.36340094e+003	1.73324986e+005	
3.36443457e+003	1.73350164e+005	
3.36546819e+003	1.73375343e+005	
3.36650181e+003	1.73400522e+005	
3.36753543e+003	1.73425701e+005	
3.36856905e+003	1.73450879e+005	
3.36960267e+003	1.73476058e+005	
3.37063629e+003	1.73501237e+005	
3.37166991e+003	1.73526415e+005	
3.37270353e+003	1.73551594e+005	
3.37373715e+003	1.73576773e+005	
3.37477077e+003	1.73601952e+005	
3.37580439e+003	1.73627130e+005	
3.37683801e+003	1.73652309e+005	
3.37787163e+003	1.73677488e+005	
3.37890525e+003	1.73702666e+005	
3.37993887e+003	1.73727845e+005	
3.38097249e+003	1.73753024e+005	
3.38200611e+003	1.73778203e+005	
3.38303973e+003	1.73803381e+005	
3.38407335e+003	1.73828560e+005	
3.38510697e+003	1.73853739e+005	
3.38614059e+003	1.73878917e+005	
3.38717422e+003	1.73904096e+005	
3.38820784e+003	1.73929275e+005	
3.38924146e+003	1.73954454e+005	
3.39027508e+003	1.73979632e+005	
3.39130870e+003	1.74004811e+005	
3.39234232e+003	1.74029990e+005	
3.39337594e+003	1.74055168e+005	
3.39440956e+003	1.74080347e+005	
3.39544318e+003	1.74105526e+005	
3.39647680e+003	1.74130705e+005	
3.39751042e+003	1.74155883e+005	
3.39854404e+003	1.74181062e+005	
3.39957766e+003	1.74206241e+005	
3.40061128e+003	1.74231419e+005	
3.40164490e+003	1.74256598e+005	
3.40267852e+003	1.74281777e+005	
3.40371214e+003	1.74306955e+005	
3.40474576e+003	1.74332134e+005	
3.40577938e+003	1.74357313e+005	
3.40681300e+003	1.74382492e+005	
3.40784662e+003	1.74407670e+005	
3.40888024e+003	1.74432849e+005	
3.40991386e+003	1.74458028e+005	
3.41094749e+003	1.74483206e+005	
3.41198111e+003	1.74508385e+005	
3.41301473e+003	1.74533564e+005	
3.41404835e+003	1.74558743e+005	
3.41508197e+003	1.74583921e+005	
3.41611559e+003	1.74609100e+005	
3.41714921e+003	1.74634279e+005	
3.41818283e+003	1.74659457e+005	
3.41921645e+003	1.74686880e+005	
3.42025007e+003	1.74739150e+005	
3.42128369e+003	1.74791419e+005	
3.42231731e+003	1.74843689e+005	
3.42335093e+003	1.74895959e+005	
3.42438455e+003	1.74948228e+005	
3.42541817e+003	1.75000498e+005	
3.42645179e+003	1.75052768e+005	
3.42748541e+003	1.75105037e+005	
3.42851903e+003	1.75157307e+005	
3.42955265e+003	1.75209577e+005	
3.43058627e+003	1.75261846e+005	
3.43161989e+003	1.75314116e+005	
3.43265351e+003	1.75366386e+005	
3.43368714e+003	1.75418655e+005	
3.43472076e+003	1.75470925e+005	
3.43575438e+003	1.75523195e+005	
3.43678800e+003	1.75575464e+005	
3.43782162e+003	1.75627734e+005	
3.43885524e+003	1.75680004e+005	
3.43988886e+003	1.75732273e+005	
3.44092248e+003	1.75784543e+005	
3.44195610e+003	1.75836813e+005	
3.44298972e+003	1.75889082e+005	
3.44402334e+003	1.75941352e+005	
3.44505696e+003	1.75993622e+005	
3.44609058e+003	1.76045891e+005	
3.44712420e+003	1.76098161e+005	
3.44815782e+003	1.76150431e+005	
3.44919144e+003	1.76203735e+005	
3.45022506e+003	1.76263251e+005	
3.45125868e+003	1.76322768e+005	
3.45229230e+003	1.76382285e+005	
3.45332592e+003	1.76441802e+005	
3.45435954e+003	1.76501318e+005	
3.45539316e+003	1.76560835e+005	
3.45642679e+003	1.76620352e+005	
3.45746041e+003	1.76679869e+005	
3.45849403e+003	1.76739386e+005	
3.45952765e+003	1.76798902e+005	
3.46056127e+003	1.76858419e+005	
3.46159489e+003	1.76917936e+005	
3.46262851e+003	1.76977453e+005	
3.46366213e+003	1.77036969e+005	
3.46469575e+003	1.77082429e+005	
3.46572937e+003	1.77121049e+005	
3.46676299e+003	1.77159668e+005	
3.46779661e+003	1.77198287e+005	
3.46883023e+003	1.77236907e+005	
3.46986385e+003	1.77275526e+005	
3.47089747e+003	1.77314145e+005	
3.47193109e+003	1.77352765e+005	
3.47296471e+003	1.77391384e+005	
3.47399833e+003	1.77430004e+005	
3.47503195e+003	1.77468623e+005	
3.47606557e+003	1.77507242e+005	
3.47709919e+003	1.77545862e+005	
3.47813281e+003	1.77584481e+005	
3.47916644e+003	1.77622622e+005	
3.48020006e+003	1.77658880e+005	
3.48123368e+003	1.77695139e+005	
3.48226730e+003	1.77731397e+005	
3.48330092e+003	1.77767655e+005	
3.48433454e+003	1.77803913e+005	
3.48536816e+003	1.77840171e+005	
3.48640178e+003	1.77876429e+005	
3.48743540e+003	1.77912688e+005	
3.48846902e+003	1.77948946e+005	
3.48950264e+003	1.77985204e+005	
3.49053626e+003	1.78021462e+005	
3.49156988e+003	1.78057720e+005	
3.49260350e+003	1.78093979e+005	
3.49363712e+003	1.78130237e+005	
3.49467074e+003	1.78164758e+005	
3.49570436e+003	1.78198645e+005	
3.49673798e+003	1.78232533e+005	
3.49777160e+003	1.78266420e+005	
3.49880522e+003	1.78300307e+005	
3.49983884e+003	1.78334194e+005	
3.50087246e+003	1.78368081e+005	
3.50190609e+003	1.78401969e+005	
3.50293971e+003	1.78435856e+005	
3.50397333e+003	1.78469743e+005	
3.50500695e+003	1.78503630e+005	
3.50604057e+003	1.78537518e+005	
3.50707419e+003	1.78571405e+005	
3.50810781e+003	1.78605292e+005	
3.50914143e+003	1.78638214e+005	
3.51017505e+003	1.78668425e+005	
3.51120867e+003	1.78698636e+005	
3.51224229e+003	1.78728847e+005	
3.51327591e+003	1.78759058e+005	
3.51430953e+003	1.78789268e+005	
3.51534315e+003	1.78819479e+005	
3.51637677e+003	1.78849690e+005	
3.51741039e+003	1.78879901e+005	
3.51844401e+003	1.78910112e+005	
3.51947763e+003	1.78940323e+005	
3.52051125e+003	1.78970534e+005	
3.52154487e+003	1.79000744e+005	
3.52257849e+003	1.79030955e+005	
3.52361211e+003	1.79061166e+005	
3.52464573e+003	1.79096194e+005	
3.52567936e+003	1.79132484e+005	
3.52671298e+003	1.79168774e+005	
3.52774660e+003	1.79205064e+005	
3.52878022e+003	1.79241354e+005	
3.52981384e+003	1.79277644e+005	
3.53084746e+003	1.79313934e+005	
3.53188108e+003	1.79350224e+005	
3.53291470e+003	1.79386514e+005	
3.53394832e+003	1.79422804e+005	
3.53498194e+003	1.79459094e+005	
3.53601556e+003	1.79495383e+005	
3.53704918e+003	1.79531673e+005	
3.53808280e+003	1.79567963e+005	
3.53911642e+003	1.79595801e+005	
3.54015004e+003	1.79605873e+005	
3.54118366e+003	1.79615945e+005	
3.54221728e+003	1.79626017e+005	
3.54325090e+003	1.79636090e+005	
3.54428452e+003	1.79646162e+005	
3.54531814e+003	1.79656234e+005	
3.54635176e+003	1.79666307e+005	
3.54738538e+003	1.79676379e+005	
3.54841901e+003	1.79686451e+005	
3.54945263e+003	1.79696523e+005	
3.55048625e+003	1.79706596e+005	
3.55151987e+003	1.79716668e+005	
3.55255349e+003	1.79726740e+005	
3.55358711e+003	1.79736813e+005	
3.55462073e+003	1.79746885e+005	
3.55565435e+003	1.79756957e+005	
3.55668797e+003	1.79767030e+005	
3.55772159e+003	1.79777102e+005	
3.55875521e+003	1.79787174e+005	
3.55978883e+003	1.79797246e+005	
3.56082245e+003	1.79807319e+005	
3.56185607e+003	1.79817391e+005	
3.56288969e+003	1.79827463e+005	
3.56392331e+003	1.79837536e+005	
3.56495693e+003	1.79847608e+005	
3.56599055e+003	1.79857680e+005	
3.56702417e+003	1.79867752e+005	
3.56805779e+003	1.79877825e+005	
3.56909141e+003	1.79890808e+005	
3.57012503e+003	1.79908494e+005	
3.57115866e+003	1.79926180e+005	
3.57219228e+003	1.79943866e+005	
3.57322590e+003	1.79961552e+005	
3.57425952e+003	1.79979238e+005	
3.57529314e+003	1.79996924e+005	
3.57632676e+003	1.80014611e+005	
3.57736038e+003	1.80032297e+005	
3.57839400e+003	1.80049983e+005	
3.57942762e+003	1.80067669e+005	
3.58046124e+003	1.80085355e+005	
3.58149486e+003	1.80103041e+005	
3.58252848e+003	1.80120727e+005	
3.58356210e+003	1.80138413e+005	
3.58459572e+003	1.80144660e+005	
3.58562934e+003	1.80149806e+005	
3.58666296e+003	1.80154952e+005	
3.58769658e+003	1.80160098e+005	
3.58873020e+003	1.80165243e+005	
3.58976382e+003	1.80170389e+005	
3.59079744e+003	1.80175535e+005	
3.59183106e+003	1.80177416e+005	
3.59286468e+003	1.80177741e+005	
3.59389831e+003	1.80178066e+005	
3.59493193e+003	1.80178283e+005	
3.59596555e+003	1.80176792e+005	
3.59699917e+003	1.80175300e+005	
3.59803279e+003	1.80173809e+005	
3.59906641e+003	1.80171554e+005	
3.60010003e+003	1.39543479e+002	
3.60113365e+003	1.34567646e+002	
3.60216727e+003	1.30708352e+002	
3.60320089e+003	1.27218555e+002	
3.60423451e+003	1.23728758e+002	
3.60526813e+003	1.19580469e+002	
3.60630175e+003	1.12915941e+002	
3.60733537e+003	1.06251413e+002	
3.60836899e+003	9.95868846e+001	
3.60940261e+003	9.54500780e+001	
3.61043623e+003	9.25953342e+001	
3.61146985e+003	8.97405904e+001	
3.61250347e+003	8.68858466e+001	
3.61353709e+003	8.40311029e+001	
3.61457071e+003	8.11763591e+001	
3.61560433e+003	7.83216153e+001	
3.61663795e+003	7.55376593e+001	
3.61767158e+003	7.28058957e+001	
3.61870520e+003	7.00741321e+001	
3.61973882e+003	6.73423685e+001	
3.62077244e+003	6.46106049e+001	
3.62180606e+003	6.18788413e+001	
3.62283968e+003	5.91470777e+001	
3.62387330e+003	5.64488393e+001	
3.62490692e+003	5.37858108e+001	
3.62594054e+003	5.11227822e+001	
3.62697416e+003	4.84597536e+001	
3.62800778e+003	4.57967250e+001	
3.62904140e+003	4.31336964e+001	
3.63007502e+003	4.04706678e+001	
3.63110864e+003	3.85795642e+001	
3.63214226e+003	3.78469771e+001	
3.63317588e+003	3.71143900e+001	
3.63420950e+003	3.63818029e+001	
3.63524312e+003	3.56492158e+001	
3.63627674e+003	3.49166287e+001	
3.63731036e+003	3.41840416e+001	
3.63834398e+003	3.34514545e+001	
3.63937760e+003	3.27188674e+001	
3.64041123e+003	3.19862803e+001	
3.64144485e+003	3.12536932e+001	
3.64247847e+003	3.05211061e+001	
3.64351209e+003	2.97885190e+001	
3.64454571e+003	2.90559319e+001	
3.64557933e+003	2.83353227e+001	
3.64661295e+003	2.76561776e+001	
3.64764657e+003	2.69770325e+001	
3.64868019e+003	2.62978873e+001	
3.64971381e+003	2.56187422e+001	
3.65074743e+003	2.49395971e+001	
3.65178105e+003	2.42604520e+001	
3.65281467e+003	2.35813069e+001	
3.65384829e+003	2.29021618e+001	
3.65488191e+003	2.22230166e+001	
3.65591553e+003	2.15438715e+001	
3.65694915e+003	2.08647264e+001	
3.65798277e+003	2.01855813e+001	
3.65901639e+003	1.95064362e+001	
3.66005001e+003	1.88557538e+001	
3.66108363e+003	1.87648356e+001	
3.66211725e+003	1.86739175e+001	
3.66315088e+003	1.85829993e+001	
3.66418450e+003	1.84920811e+001	
3.66521812e+003	1.84011629e+001	
3.66625174e+003	1.83102448e+001	
3.66728536e+003	1.82193266e+001	
3.66831898e+003	1.81284084e+001	
3.66935260e+003	1.80374902e+001	
3.67038622e+003	1.79465720e+001	
3.67141984e+003	1.78556539e+001	
3.67245346e+003	1.77647357e+001	
3.67348708e+003	1.76738175e+001	
3.67452070e+003	1.75828993e+001	
3.67555432e+003	1.74919812e+001	
3.67658794e+003	1.74010630e+001	
3.67762156e+003	1.73101448e+001	
3.67865518e+003	1.72192266e+001	
3.67968880e+003	1.71283085e+001	
3.68072242e+003	1.70373903e+001	
3.68175604e+003	1.69464721e+001	
3.68278966e+003	1.68555539e+001	
3.68382328e+003	1.67646357e+001	
3.68485690e+003	1.66737176e+001	
3.68589053e+003	1.65827994e+001	
3.68692415e+003	1.64918812e+001	
3.68795777e+003	1.64009630e+001	
3.68899139e+003	1.63100449e+001	
3.69002501e+003	1.61856003e+001	
3.69105863e+003	1.60465745e+001	
3.69209225e+003	1.59075488e+001	
3.69312587e+003	1.57685231e+001	
3.69415949e+003	1.56294974e+001	
3.69519311e+003	1.54904716e+001	
3.69622673e+003	1.53514459e+001	
3.69726035e+003	1.52124202e+001	
3.69829397e+003	1.50733945e+001	
3.69932759e+003	1.49343688e+001	
3.70036121e+003	1.47953430e+001	
3.70139483e+003	1.46563173e+001	
3.70242845e+003	1.45172916e+001	
3.70346207e+003	1.43782659e+001	
3.70449569e+003	1.42799037e+001	
3.70552931e+003	1.42189026e+001	
3.70656293e+003	1.41579015e+001	
3.70759655e+003	1.40969004e+001	
3.70863018e+003	1.40358993e+001	
3.70966380e+003	1.39748982e+001	
3.71069742e+003	1.39138971e+001	
3.71173104e+003	1.38657577e+001	
3.71276466e+003	1.38344401e+001	
3.71379828e+003	1.38031226e+001	
3.71483190e+003	1.37718050e+001	
3.71586552e+003	1.37629891e+001	
3.71689914e+003	1.37569725e+001	
3.71793276e+003	1.37509560e+001	
3.71896638e+003	1.37456568e+001	
3.72000000e+003	1.37417172e+001	
